355.180485	2.24819	0.116811
355.3900228	2.24732	0.115694
355.599808	2.24645	0.114587
355.808575	2.24558	0.11349
356.0188548	2.2447	0.112403
356.2293832	2.24383	0.111326
356.4401608	2.24294	0.110258
356.649916	2.24206	0.1092
356.8611917	2.24117	0.108152
357.0727179	2.24029	0.107114
357.2832184	2.2394	0.106085
357.4952453	2.2385	0.105065
357.707524	2.23761	0.104055
357.920055	2.23671	0.103054
358.131556	2.23581	0.102063
358.3445913	2.23491	0.10108
358.5578802	2.23401	0.100107
358.7714231	2.23311	0.0991431
358.9839319	2.2322	0.098188
359.1979827	2.2313	0.0972419
359.412289	2.23039	0.0963047
359.6268512	2.22948	0.0953763
359.8403748	2.22857	0.0944566
360.0554485	2.22766	0.0935456
360.2707795	2.22675	0.0926433
360.4863682	2.22584	0.0917495
360.700914	2.22493	0.0908642
360.917018	2.22402	0.0899873
361.133381	2.2231	0.0891187
361.3500036	2.22219	0.0882584
361.565579	2.22128	0.0874064
361.7827205	2.22036	0.0865624
362.0001231	2.21945	0.0857266
362.2177871	2.21853	0.0848988
362.4343994	2.21762	0.0840789
362.6525861	2.2167	0.0832669
362.8710356	2.21579	0.0824627
363.0897485	2.21488	0.0816662
363.3074053	2.21396	0.0808774
363.5266447	2.21305	0.0800962
363.7461488	2.21213	0.0793226
363.9659182	2.21122	0.0785565
364.184627	2.21031	0.0777977
364.4049268	2.20939	0.0770463
364.6254932	2.20848	0.0763022
364.8463267	2.20757	0.0755653
365.0660952	2.20666	0.0748355
365.287463	2.20575	0.0741128
365.5090993	2.20484	0.0733972
365.7310048	2.20393	0.0726885
365.9518407	2.20302	0.0719867
366.1742843	2.20211	0.0712917
366.3969985	2.20121	0.0706035
366.6199837	2.2003	0.069922
366.8418948	2.19939	0.0692471
367.0654221	2.19849	0.0685788
367.2892219	2.19759	0.0679171
367.5132948	2.19669	0.0672618
367.736289	2.19579	0.0666129
367.9609078	2.19489	0.0659703
368.1858013	2.19399	0.065334
368.4109698	2.19309	0.0647039
368.635055	2.19219	0.06408
368.8607735	2.1913	0.0634622
369.0867686	2.19041	0.0628504
369.3130408	2.18951	0.0622446
369.538225	2.18862	0.0616447
369.7650513	2.18773	0.0610507
369.9921562	2.18685	0.0604626
370.2195402	2.18596	0.0598801
370.4458316	2.18507	0.0593034
370.6737737	2.18419	0.0587323
370.9019966	2.18331	0.0581669
371.1291232	2.18243	0.0576069
371.3579073	2.18155	0.0570524
371.5869736	2.18067	0.0565034
371.8163227	2.1798	0.0559598
372.0445709	2.17892	0.0554214
372.2744854	2.17805	0.0548884
372.5046842	2.17718	0.0543605
372.7351679	2.17631	0.0538379
372.964546	2.17544	0.0533203
373.1955993	2.17457	0.0528078
373.426939	2.17371	0.0523004
373.6585657	2.17285	0.0517979
373.8890821	2.17199	0.0513003
374.1212826	2.17113	0.0508076
374.3537718	2.17027	0.0503197
374.5865501	2.16941	0.0498366
374.8182132	2.16856	0.0493583
375.0515696	2.16771	0.0488846
375.2852168	2.16686	0.0484156
375.5191552	2.16601	0.0479511
375.7519736	2.16516	0.0474912
375.9864946	2.16432	0.0470358
376.2213084	2.16348	0.0465848
376.4564158	2.16264	0.0461383
376.6903982	2.1618	0.0456961
376.9260923	2.16096	0.0452583
377.1620816	2.16013	0.0448247
377.3983666	2.15929	0.0443954
377.6335218	2.15846	0.0439703
377.870398	2.15763	0.0435493
378.1075716	2.1568	0.0431325
378.3450431	2.15598	0.0427197
378.5813799	2.15516	0.042311
378.8194471	2.15433	0.0419062
379.0578139	2.15351	0.0415054
379.2964809	2.1527	0.0411086
379.5340081	2.15188	0.0407156
379.7732754	2.15107	0.0403264
380.0128444	2.15026	0.0399411
380.252716	2.14945	0.0395595
380.4914427	2.14864	0.0391816
380.731919	2.14783	0.0388074
380.9726995	2.14703	0.0384369
381.2137847	2.14623	0.03807
381.4537201	2.14543	0.0377067
381.6954147	2.14463	0.0373469
381.9374157	2.14383	0.0369907
382.1797238	2.14304	0.0366379
382.4208771	2.14225	0.0362886
382.6637992	2.14146	0.0359426
382.9070302	2.14067	0.0356001
383.1505705	2.13988	0.0352609
383.3929509	2.1391	0.034925
383.63711	2.13832	0.0345924
383.8815802	2.13754	0.034263
384.1263622	2.13676	0.0339368
384.3699792	2.13599	0.0336139
384.6153846	2.13521	0.0332941
384.8611036	2.13444	0.0329774
385.1056537	2.13367	0.0326638
385.3519998	2.1329	0.0323532
385.5986612	2.13214	0.0320457
385.8456386	2.13137	0.0317412
386.0914419	2.13061	0.0314397
386.3390512	2.12985	0.0311411
386.5869782	2.12909	0.0308454
386.8352237	2.12834	0.0305527
387.0822898	2.12758	0.0302627
387.331172	2.12683	0.0299757
387.5803745	2.12608	0.0296914
387.8298978	2.12534	0.0294099
388.0782366	2.12459	0.0291312
388.3284016	2.12385	0.0288551
388.5788893	2.1231	0.0285818
388.8297004	2.12236	0.0283112
389.0793216	2.12163	0.0280432
389.3307793	2.12089	0.0277778
389.5825623	2.12016	0.0275151
389.8346711	2.11942	0.0272549
390.0855848	2.11869	0.0269973
390.3383453	2.11797	0.0267421
390.5914335	2.11724	0.0264895
390.8448502	2.11652	0.0262394
391.0970664	2.11579	0.0259918
391.3511398	2.11507	0.0257465
391.6055436	2.11436	0.0255037
391.8602783	2.11364	0.0252633
392.1138071	2.11292	0.0250252
392.3692037	2.11221	0.0247895
392.6249333	2.1115	0.0245561
392.8809963	2.11079	0.024325
393.1358481	2.11009	0.0240962
393.3925783	2.10938	0.0238696
393.6496439	2.10868	0.0236453
393.9070458	2.10798	0.0234232
394.1632309	2.10728	0.0232033
394.4213051	2.10658	0.0229855
394.6797174	2.10588	0.02277
394.9384686	2.10519	0.0225565
395.1959975	2.1045	0.0223452
395.4554262	2.10381	0.022136
395.7151959	2.10312	0.0219289
395.975307	2.10244	0.0217238
396.2341903	2.10175	0.0215208
396.4949843	2.10107	0.0213198
396.7561219	2.10039	0.0211208
397.0176038	2.09971	0.0209237
397.2778522	2.09903	0.0207287
397.5400223	2.09836	0.0205356
397.8025388	2.09769	0.0203445
398.0654021	2.09701	0.0201552
398.3270265	2.09634	0.0199679
398.5905837	2.09568	0.0197824
398.8544899	2.09501	0.0195989
399.1187458	2.09435	0.0194171
399.381757	2.09368	0.0192372
399.6467123	2.09302	0.0190592
399.9120194	2.09237	0.0188829
400.1760775	2.09171	0.0187084
400.4420881	2.09105	0.0185357
400.7084525	2.0904	0.0183648
400.9751716	2.08975	0.0181955
401.240636	2.0891	0.0180281
401.5080643	2.08845	0.0178623
401.7758493	2.0878	0.0176982
402.0439917	2.08716	0.0175358
402.3108737	2.08652	0.0173751
402.5797309	2.08588	0.017216
402.8489478	2.08524	0.0170586
403.1185249	2.0846	0.0169028
403.3868359	2.08396	0.0167486
403.6571336	2.08333	0.016596
403.9277939	2.0827	0.016445
404.1988173	2.08207	0.0162956
404.4685687	2.08144	0.0161477
404.7403186	2.08081	0.0160014
405.0124339	2.08019	0.0158566
405.2849153	2.07956	0.0157133
405.5561188	2.07894	0.0155716
405.8293325	2.07832	0.0154313
406.1029146	2.0777	0.0152925
406.3768658	2.07708	0.0151552
406.6495332	2.07647	0.0150194
406.9242226	2.07585	0.014885
407.1992833	2.07524	0.014752
407.4747162	2.07463	0.0146204
407.7488593	2.07402	0.0144903
408.0250364	2.07342	0.0143616
408.3015879	2.07281	0.0142342
408.5785145	2.07221	0.0141083
408.8541454	2.0716	0.0139837
409.1318223	2.071	0.0138605
409.4098766	2.0704	0.0137386
409.6883091	2.06981	0.013618
409.9654399	2.06921	0.0134988
410.2446289	2.06862	0.0133809
410.5241983	2.06802	0.0132643
410.8041491	2.06743	0.013149
411.0827921	2.06684	0.013035
411.3635055	2.06626	0.0129222
411.6446025	2.06567	0.0128107
411.926084	2.06509	0.0127005
412.2062515	2.0645	0.0125915
412.4885019	2.06392	0.0124838
412.771139	2.06334	0.0123772
413.0541638	2.06276	0.0122719
413.3358685	2.06219	0.0121678
413.6196684	2.06161	0.0120649
413.9038584	2.06104	0.0119632
414.1884392	2.06047	0.0118627
414.4716937	2.0599	0.0117634
414.7570561	2.05933	0.0116652
415.0428117	2.05876	0.0115681
415.3289613	2.0582	0.0114723
415.6137784	2.05763	0.0113775
415.9007162	2.05707	0.0112839
416.1880504	2.05651	0.0111914
416.4757819	2.05595	0.0111
416.7621747	2.05539	0.0110097
417.0507009	2.05483	0.0109206
417.3396268	2.05428	0.0108325
417.6272092	2.05372	0.0107455
417.9169348	2.05317	0.0106595
418.2070627	2.05262	0.0105747
418.4975936	2.05207	0.0104909
418.7867747	2.05153	0.0104081
419.078112	2.05098	0.0103264
419.3698549	2.05044	0.0102457
419.6620042	2.04989	0.0101661
419.9527973	2.04935	0.0100875
420.2457597	2.04881	0.0100099
420.5391312	2.04827	0.0099333
420.8329125	2.04774	0.0098577
421.1253311	2.0472	0.00978311
421.4199323	2.04667	0.0097095
421.714946	2.04614	0.00963688
422.010373	2.0456	0.00956522
422.3044308	2.04508	0.00949454
422.6006846	2.04455	0.00942482
422.8973544	2.04402	0.00935606
423.1944409	2.0435	0.00928824
423.4901517	2.04297	0.00922137
423.7880721	2.04245	0.00915544
424.0864118	2.04193	0.00909043
424.385172	2.04141	0.00902635
424.6825498	2.0409	0.00896319
424.9821508	2.04038	0.00890095
425.2821747	2.03987	0.00883961
425.5826226	2.03935	0.00877917
425.8816816	2.03884	0.00871962
426.1829774	2.03833	0.00866097
426.4846999	2.03783	0.0086032
426.7868498	2.03732	0.0085463
427.0876042	2.03682	0.00849029
427.3906094	2.03631	0.00843513
427.6940448	2.03581	0.00838085
427.9979114	2.03531	0.00832741
428.3003756	2.03481	0.00827483
428.6051047	2.03432	0.0082231
428.9102677	2.03382	0.0081722
429.2158655	2.03333	0.00812214
429.5200543	2.03284	0.00807291
429.826522	2.03235	0.00802429
430.1334274	2.03186	0.00797586
430.4407714	2.03138	0.00792761
430.7466994	2.0309	0.00787954
431.0549207	2.03042	0.00783165
431.3635834	2.02994	0.00778394
431.6726885	2.02946	0.0077364
431.9803708	2.02898	0.00768905
432.2903608	2.02851	0.00764188
432.600796	2.02803	0.00759489
432.9116774	2.02756	0.00754808
433.2211291	2.02709	0.00750145
433.532903	2.02662	0.007455
433.845126	2.02615	0.00740874
434.157799	2.02568	0.00736265
434.4690354	2.02522	0.00731674
434.7826087	2.02475	0.00727102
435.096635	2.02429	0.00722547
435.4092194	2.02383	0.00718011
435.7241518	2.02337	0.00713492
436.0395401	2.02291	0.00708992
436.3553853	2.02245	0.0070451
436.6697816	2.02199	0.00700046
436.9865408	2.02154	0.006956
437.3037599	2.02108	0.00691172
437.62144	2.02063	0.00686762
437.937664	2.02018	0.0068237
438.256266	2.01972	0.00677997
438.5753319	2.01927	0.00673641
438.8948627	2.01882	0.00669304
439.2129304	2.01838	0.00664984
439.5333914	2.01793	0.00660683
439.8543202	2.01748	0.006564
440.1757181	2.01704	0.00652135
440.4956457	2.01659	0.00647888
440.8179818	2.01615	0.00643659
441.1407901	2.01571	0.00639448
441.4640714	2.01527	0.00635256
441.7858752	2.01483	0.00631081
442.1101031	2.01439	0.00626924
442.4348072	2.01395	0.00622786
442.7599887	2.01351	0.00618666
